132;0.0697086430078624;0.08324061602398472;229.41560679400573;123.12574046100053;352.7548212420006;4.278320775770282e-08
133;0.07082676726625609;0.07857826634556987;234.34642823899776;119.6300765210035;354.16697508200014;4.278320775770282e-08
134;0.07021747577935715;0.08495904006124512;233.24686482099787;91.91860428800283;325.394102115999;4.278320775770282e-08
135;0.0796598819587002;0.0748328420948347;235.78548201399826;94.14419460200588;330.20189616000425;4.278320775770282e-08
136;0.0675810216814047;0.08444516163721721;244.03920328000095;91.5222711680035;335.7799965390004;4.278320775770282e-08
137;0.06977013829610822;0.08906540219254801;230.54026555699966;90.15402311099751;320.8830817470007;4.278320775770282e-08
138;0.07068908732369991;0.08308182586475059;230.17996383799618;90.03696231199865;320.40765579999425;4.278320775770282e-08
139;0.07080828368201844;0.08374232632094156;230.2764421019965;89.51121118599985;319.9837951879963;4.278320775770282e-08
140;0.07801586861671661;0.07893061178998408;229.57667912599572;89.90794093599834;319.69350827299786;4.278320775770282e-08
141;0.0751417429812289;0.07631141058412136;229.62755118799396;89.93473185000039;319.77202599799784;4.278320775770282e-08
