22;0.1047067188342746;0.10404923785274005;305.8277373229994;102.25477409599989;408.44626724999944;0.00012800000000000002
23;0.10153170102287491;0.09430935410829029;305.8433999280005;101.85527612199985;408.08403421299954;0.00012800000000000002
24;0.1055303208080505;0.0973418255843945;304.6678469470007;101.46671414899902;406.52589580399945;0.00012800000000000002
25;0.10108829743057415;0.11121963267562104;304.55870172699906;101.50920382099866;406.43298357799904;0.00012800000000000002
26;0.09996233283268724;0.10559644025579021;304.65705175600124;101.51561281100112;406.5434298270011;0.00012800000000000002
27;0.10669632367928748;0.09713043092485907;304.58294309199846;101.4642219870002;406.4453674109991;0.00012800000000000002
28;0.10056957544003664;0.13210674555884183;304.54879232299936;101.24443800699919;406.1744746309996;0.00012800000000000002
29;0.10000378472860254;0.10224119754014675;304.7964710720007;101.42461453000033;406.61075831500057;0.00011520000000000002
30;0.09591718502076278;0.09255803439335258;304.64550531199893;101.48176571099975;406.46847226499995;0.00011520000000000002
31;0.09650100188547588;0.10061569890211249;304.6626517299992;101.35532578300081;406.4196003950001;0.00011520000000000002
32;0.08963160789618037;0.10675151156382033;304.5619182139999;101.42825660099697;406.3806171489996;0.00011520000000000002
33;0.09222844175980496;0.09410164519491147;304.5280381590019;101.62624180400235;406.5443317320023;0.00011520000000000002
34;0.09336168305202391;0.09301528030895252;304.7022352799977;101.50729163999858;406.6007559949976;0.00011520000000000002
35;0.09292522752171022;0.10293979522429259;304.6384404650016;101.49876936000146;406.5440430150011;0.00011520000000000002
36;0.09372614754771638;0.09995329574871789;304.7486554110001;101.57499744000233;406.71483801400245;0.00010368000000000002
37;0.08841186080276225;0.09589917690317096;304.8650939559993;101.55292908000047;406.8072397700016;0.00010368000000000002
38;0.09353043553210906;0.09121154194850642;304.76896459400086;101.67992733699793;406.81810197400046;0.00010368000000000002
39;0.09275303928260298;0.09023418805367354;306.05142969499866;102.60798330100079;409.0594037810006;0.00010368000000000002
40;0.08262727697454023;0.09615418416637908;312.63085805599985;103.93968490299812;416.9528472179991;0.00010368000000000002
41;0.08540589889205659;0.10356932622959736;311.33760785699997;103.9743519980002;415.7080140329999;0.00010368000000000002
42;0.09217059325232212;0.08898322827724824;309.528302480001;102.03009387099883;411.9451726820007;0.00010368000000000002
43;0.07759213771332815;0.0896949130040941;306.593119510002;102.0100498139982;409.115819781;0.00010368000000000002
44;0.08495286267612186;0.09474167977697193;305.3464556170002;102.12846763299967;407.8739548049998;0.00010368000000000002
45;0.08733670522611756;0.08450835091826409;305.71885659599866;101.80892684900027;407.8995363779977;0.00010368000000000002
46;0.08653580698193936;0.08393399176577022;304.650958653001;101.48412073900181;406.5209519400014;0.00010368000000000002
